"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
477 0.395318659253879 3 24 "GO:0035176;GO:0051703" "intraspecies interaction between organisms" 0.700521913815675
-623 0.611701469496118 3 5 "GO:0035196" "production of miRNAs involved in gene silencing by miRNA" 0.835900199911131
-92 0.919528873611735 2 9 "GO:0035222;GO:0042067" "wing disc pattern formation" 0.972743083314378
-184 0.788535337171591 3 16 "GO:0035235" "ionotropic glutamate receptor signaling pathway" 0.924809720019247
11 0.985579330257295 2 20 "GO:0035264" "multicellular organism growth" 0.997970185014034
-349 0.569270690782664 2 20 "GO:0035265" "organ growth" 0.816133269000248
-5 0.992600599502373 2 27 "GO:0035282" "segmentation" 0.999123387942112
-218 0.526491141900348 2 64 "GO:0035295" "tube development" 0.792575635674494
-939 0.0147956584246857 2 51 "GO:0035303" "regulation of dephosphorylation" 0.136378290951019
-466 0.65328114529174 2 7 "GO:0035304;GO:0035306;GO:0035307" "regulation of protein dephosphorylation" 0.856629546195958
99 0.882162379182785 2 17 "GO:0035315" "hair cell differentiation" 0.957286454583156
-976 0.168653799303508 3 15 "GO:0035329" "hippo signaling" 0.474300199323327
-1222 0.000423102697640521 2 63 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.0138228551537664
1473 0.188588263493797 3 6 "GO:0035336" "long-chain fatty-acyl-CoA metabolic process" 0.499701947531882
920 0.28912831246938 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.613269846819489
-259 0.817449434371263 4 6 "GO:0035412;GO:0035413" "regulation of catenin import into nucleus" 0.934967304638417
1545 0.207940177733039 4 5 "GO:0035418" "protein localization to synapse" 0.526450359289499
129 0.91610193594179 5 5 "GO:0035510" "DNA dealkylation" 0.970789870696079
493 0.688062561313797 3 5 "GO:0035518" "histone H2A monoubiquitination" 0.876358809915333
-605 0.589173072300129 4 6 "GO:0035520" "monoubiquitinated protein deubiquitination" 0.82555901137282
-474 5.70659683228204e-05 2 578 "GO:0035556" "intracellular signal transduction" 0.00427438021266784
910 0.34812192928176 4 8 "GO:0035561;GO:0035562" "regulation of chromatin binding" 0.666926041687015
-1339 0.196616691702407 4 7 "GO:0035564;GO:0060159;GO:2000172" "regulation of dopamine receptor signaling pathway" 0.511703271371264
1105 0.131954612910781 3 14 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694" "extracellular regulation of signal transduction" 0.424169554951054
-713 0.3309357179387 3 14 "GO:0035587" "purinergic receptor signaling pathway" 0.653724218758518
-477 0.582951991730485 4 10 "GO:0035590" "purinergic nucleotide receptor signaling pathway" 0.822603732459286
-1 0.999369858896889 3 12 "GO:0035637" "multicellular organismal signaling" 0.999369858896889
-1432 0.117609144098313 2 9 "GO:0035640" "exploration behavior" 0.402844583360532
-2527 0.0394512645193665 3 5 "GO:0035641" "locomotory exploration behavior" 0.234523892106337
1378 0.0385621856699559 2 17 "GO:0035690" "cellular response to drug" 0.231297797250849
797 0.0469222204822503 3 47 "GO:0035725" "sodium ion transmembrane transport" 0.254141338802453
-654 0.559252532065285 5 6 "GO:0035728;GO:0035729" "response to hepatocyte growth factor" 0.810507091067716
-501 0.564023946287507 4 10 "GO:0035737;GO:0035738;GO:0035806;GO:0035807;GO:0044468;GO:0044469;GO:0044483" "envenomation resulting in modification of morphology or physiology of other organism" 0.811973478604483
-1393 0.179291556351651 4 7 "GO:0035767" "endothelial cell chemotaxis" 0.487692089952099
-674 0.582959634856724 2 5 "GO:0035809" "regulation of urine volume" 0.822603732459286
1229 0.00270543173019222 2 45 "GO:0035821" "modification of morphology or physiology of other organism" 0.0482024860498801
-935 0.403912951511066 3 6 "GO:0035864;GO:0035865" "cellular response to potassium ion" 0.704827128195148
-2783 0.0233379795498112 8 5 "GO:0035871" "protein K11-linked deubiquitination" 0.177843511656254
-911 0.379560319335443 2 7 "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.690538945899968
-1847 0.0333202480411444 3 10 "GO:0035909" "aorta morphogenesis" 0.210115978920646
-2189 0.0240939760573941 5 8 "GO:0035914" "skeletal muscle cell differentiation" 0.181164127985188
-515 0.482826866376727 4 14 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 0.759215439320715
-739 0.509332732668533 2 6 "GO:0035970" "peptidyl-threonine dephosphorylation" 0.780622124034168
-945 0.3015441596451 2 9 "GO:0035994" "response to muscle stretch" 0.62422214804411
905 0.383158972496214 2 7 "GO:0035999" "tetrahydrofolate interconversion" 0.69137715464615
-41 0.96662519714342 3 8 "GO:0036010" "protein localization to endosome" 0.991443350870902
760 0.194201837763859 2 22 "GO:0036065" "fucosylation" 0.507822623453184
-1898 0.0380421107314175 7 9 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.229523226043582
-1885 0.052069474077257 2 8 "GO:0036158" "outer dynein arm assembly" 0.269201361532843
-2890 0.00533713931668213 2 7 "GO:0036230;GO:0042119" "granulocyte activation" 0.074383696912723
1773 0.113583238121932 3 6 "GO:0036296;GO:0055093" "response to hyperoxia" 0.395032983321011
-1210 0.126673371196488 2 12 "GO:0036314;GO:0070723" "response to sterol" 0.418744804030586
-2279 0.0127242129369895 6 9 "GO:0036315;GO:0071397" "cellular response to sterol" 0.125646488519276
416 0.631727379950227 3 10 "GO:0036342" "post-anal tail morphogenesis" 0.845502160609506
1699 0.0633071522462412 4 9 "GO:0036378;GO:0042368;GO:0044108;GO:0070640;GO:0042359;GO:0042362;GO:0044107;GO:1902652" "fat-soluble vitamin biosynthetic process" 0.294200800919951
-1774 0.0524460018329897 2 9 "GO:0038034;GO:0097192" "signal transduction in absence of ligand" 0.269266249656203
-447 0.336116027490366 4 35 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 0.658079300139319
-791 0.0420708198997154 4 50 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 0.242856180285763
-2916 0.00924227307817094 3 6 "GO:0038180" "nerve growth factor signaling pathway" 0.104831602552055
-311 0.160947333103699 1 155 "GO:0040007" "growth" 0.464351734065905
-308 0.0935675737138671 2 229 "GO:0040008" "regulation of growth" 0.3609874608986
-546 0.000399093698588467 1 328 "GO:0040011" "locomotion" 0.0135556764896676
-635 0.0842404912878127 2 56 "GO:0040013" "negative regulation of locomotion" 0.3412962384497
-80 0.859066846660478 2 37 "GO:0040014" "regulation of multicellular organism growth" 0.949485940877123
-653 0.43005590749784 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 0.724097527595114
-263 0.308514268669556 2 114 "GO:0040017;GO:0030335;GO:2000147;GO:0051272" "positive regulation of locomotion" 0.632052914665915
-303 0.639722305223531 2 18 "GO:0040018" "positive regulation of multicellular organism growth" 0.849000518297953
671 0.439413336849604 6 10 "GO:0040020;GO:0051445" "regulation of meiotic cell cycle" 0.7280545877568
182 0.587782562083605 3 67 "GO:0040029" "regulation of gene expression, epigenetic" 0.824614092352102
126 0.896333221183085 2 8 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.962629772686354
-1904 0.0892898901068526 2 6 "GO:0040038;GO:0051295" "polar body extrusion after meiotic divisions" 0.352454052079877
-1351 0.271008660747639 3 5 "GO:0040040" "thermosensory behavior" 0.597464175991385
-1910 0.00925085128349297 3 14 "GO:0042035" "regulation of cytokine biosynthetic process" 0.104831602552055
-1695 0.130225353642937 2 6 "GO:0042036" "negative regulation of cytokine biosynthetic process" 0.423074752164842
929 0.449254376608697 3 5 "GO:0042044" "fluid transport" 0.736604479746561
203 0.824319827521544 7 9 "GO:0042051" "compound eye photoreceptor development" 0.938851638352979
-1125 0.0332664022410265 2 27 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.210115978920646
-1518 0.0461431265292825 2 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.254141338802453
-352 0.522242763945946 4 25 "GO:0042060" "wound healing" 0.789483496163213
690 0.573706052845357 2 5 "GO:0042069" "regulation of catecholamine metabolic process" 0.81781813667861
-1549 0.013964904718792 4 19 "GO:0042073" "intraciliary transport" 0.131552829421504
-1469 0.189842539276751 5 6 "GO:0042088" "T-helper 1 type immune response" 0.501295303627603
-400 0.699846071766824 2 7 "GO:0042098" "T cell proliferation" 0.887377079436795
-972 0.428524324261606 6 5 "GO:0042100" "B cell proliferation" 0.72406857191554
-2051 0.0180977152154121 2 10 "GO:0042108" "positive regulation of cytokine biosynthetic process" 0.149403450071319
-1025 0.0134018431250321 4 44 "GO:0042110" "T cell activation" 0.129018997608068
-1145 0.0102025302182922 2 38 "GO:0042113" "B cell activation" 0.110138302733981
-502 0.000135941236545967 4 456 "GO:0042127" "regulation of cell proliferation" 0.0067248542549758
1109 0.130708553278413 2 14 "GO:0042133" "neurotransmitter metabolic process" 0.423074752164842
1899 0.028639693812137 3 10 "GO:0042135" "neurotransmitter catabolic process" 0.194155628470359
-342 0.780606560810121 2 5 "GO:0042136" "neurotransmitter biosynthetic process" 0.920246736371548
-1103 0.0655974620295341 2 21 "GO:0042147" "retrograde transport, endosome to Golgi" 0.2982315165012
946 0.275600839972501 5 10 "GO:0042149" "cellular response to glucose starvation" 0.60239870431
-1130 0.153974932381231 2 12 "GO:0042157" "lipoprotein metabolic process" 0.455546259482428
-269 0.36726225939604 5 85 "GO:0042176" "regulation of protein catabolic process" 0.681487854142138
-972 0.18543353608535 2 14 "GO:0042177" "negative regulation of protein catabolic process" 0.49596176013959
553 0.278685064600619 2 29 "GO:0042180" "cellular ketone metabolic process" 0.605576281085189
1425 0.0612958955529607 2 13 "GO:0042181" "ketone biosynthetic process" 0.290493356856701
1096 0.206659556349344 2 10 "GO:0042219" "cellular modified amino acid catabolic process" 0.524505369875071
638 0.352766459714073 4 16 "GO:0042220" "response to cocaine" 0.670387251102672
-499 0.440299288861095 2 18 "GO:0042246" "tissue regeneration" 0.728534006515314
1065 0.219717611306073 2 10 "GO:0042255" "ribosome assembly" 0.544101404712282
1530 0.140142005893686 4 7 "GO:0042273" "ribosomal large subunit biogenesis" 0.433808184838041
328 0.789507284043608 4 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.925057943265135
-57 0.62192717249877 3 604 "GO:0042278;GO:0009116;GO:0055086;GO:1901657;GO:0072521;GO:0006163;GO:0009117;GO:0006753;GO:0009150;GO:0046128;GO:0009259;GO:0009119;GO:0019693" "nucleobase-containing small molecule metabolic process" 0.839300616276528
531 0.608704066394365 2 7 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.835543635508422
-933 0.00628085102442669 2 65 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.0817309046441287
-712 0.177946376158627 4 27 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.486186228810626
-410 0.454980886464317 2 25 "GO:0042308;GO:0046823;GO:0042992" "negative regulation of nucleocytoplasmic transport" 0.739675120345113
-506 0.559979045957636 2 10 "GO:0042310" "vasoconstriction" 0.81117719346033
-336 0.603279213951468 5 18 "GO:0042311" "vasodilation" 0.834753813535671
-435 0.467896577737918 3 21 "GO:0042312" "regulation of vasodilation" 0.746611857618246
-849 0.00102754514973933 3 114 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 0.0260254422755037
-341 0.0273339748635577 2 327 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.189486764799065
518 0.643635996504692 3 6 "GO:0042335" "cuticle development" 0.851251569881959
-1760 0.016428472573444 5 14 "GO:0042345" "regulation of NF-kappaB import into nucleus" 0.143256986314338
-1334 0.124442368785551 2 10 "GO:0042347" "negative regulation of NF-kappaB import into nucleus" 0.414043894409997
2156 0.0789266037014534 2 5 "GO:0042373" "vitamin K metabolic process" 0.328548754188673
-1091 0.00033387313648883 2 82 "GO:0042384;GO:0044782" "cilium organization" 0.0118067265461406
-308 0.297239752366182 3 87 "GO:0042391" "regulation of membrane potential" 0.620968217358194
1317 0.00244906941441601 2 40 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.0462455424015648
730 0.223226812691104 4 21 "GO:0042402;GO:0009310" "cellular biogenic amine catabolic process" 0.54930251744742
-164 0.883592968914218 3 6 "GO:0042428;GO:1901160" "serotonin metabolic process" 0.958161725824705
438 0.465312832707423 2 21 "GO:0042430" "indole-containing compound metabolic process" 0.745720507579891
-75 0.895973901435057 2 23 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.962629772686354
385 0.388283033582101 2 38 "GO:0042440" "pigment metabolic process" 0.695703082179972
520 0.354054465438711 2 24 "GO:0042446" "hormone biosynthetic process" 0.672003253005118
-476 0.386495802735625 5 25 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.693704623145005
-517 0.644276500427065 2 6 "GO:0042471" "ear morphogenesis" 0.851372814456364
-612 0.164422326001667 2 39 "GO:0042472" "inner ear morphogenesis" 0.470149872580186
116 0.899098160040491 2 9 "GO:0042473" "outer ear morphogenesis" 0.963718418301471
799 0.259659908631171 2 15 "GO:0042474" "middle ear morphogenesis" 0.587747302812647
-340 0.609993106743693 2 17 "GO:0042475" "odontogenesis of dentin-containing tooth" 0.835543635508422
-289 0.614336291500952 4 23 "GO:0042476" "odontogenesis" 0.835900199911131
472 0.420505054576715 3 22 "GO:0042490;GO:0060113" "inner ear receptor cell differentiation" 0.719426753540441
126 0.890348042303444 7 9 "GO:0042491" "auditory receptor cell differentiation" 0.962031390375634
-217 0.363981905949965 3 134 "GO:0042493" "response to drug" 0.680417786940318
223 0.829962995245318 5 7 "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.939680109189743
-1498 0.222113477077766 7 5 "GO:0042531;GO:0046427" "positive regulation of JAK-STAT cascade" 0.547440199121845
434 0.554192429159869 4 14 "GO:0042537" "benzene-containing compound metabolic process" 0.806836158948493
-802 0.0504076029034683 2 45 "GO:0042542" "response to hydrogen peroxide" 0.265946262869175
199 0.771736476550422 2 16 "GO:0042546;GO:0071554" "cell wall organization or biogenesis" 0.916474369484279
-1296 0.247227025322011 5 6 "GO:0042551" "neuron maturation" 0.57500878380659
1397 0.149845816571704 2 8 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.450143394226816
1446 0.0255026760058657 4 18 "GO:0042572" "retinol metabolic process" 0.185801107416877
-88 0.515634434416588 2 435 "GO:0042592" "homeostatic process" 0.784694424228613
-392 0.458651354661915 4 27 "GO:0042632;GO:0055092" "sterol homeostasis" 0.74167300042456
1247 0.229122581816539 2 7 "GO:0042634" "regulation of hair cycle" 0.553607748826586
-623 0.39572432031502 6 14 "GO:0042659" "regulation of cell fate specification" 0.700521913815675
-51 0.916431817631241 2 32 "GO:0042692" "muscle cell differentiation" 0.970804453930852
-658 0.497749089242931 3 8 "GO:0042706;GO:0046552" "photoreceptor cell fate commitment" 0.774360411887052
109 0.8523768387463 2 22 "GO:0042733" "embryonic digit morphogenesis" 0.947062311563374
1012 0.366375464526339 3 6 "GO:0042737;GO:0042738;GO:0009820" "drug catabolic process" 0.681342606225198
-529 0.413822692206415 2 18 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 0.713159084043715
-651 0.217913732653689 3 27 "GO:0042752" "regulation of circadian rhythm" 0.541956928170903
1062 0.24583056236028 3 9 "GO:0042755" "eating behavior" 0.57500878380659
-319 0.726970875507402 4 9 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.899604690954881
